18,3,True,True,True,True,16,22,8,14,None,South
18,3,True,True,True,True,16,22,8,14,None,South
18,3,True,True,True,True,16,22,8,14,None,South
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
12,10,True,True,False,False,11,9,-1,-1,7,Stop
11,10,True,True,False,False,10,8,-1,-1,8,West
11,10,True,True,False,False,10,8,-1,-1,8,West
11,10,True,True,False,False,10,8,-1,-1,8,West
11,10,True,True,False,False,10,8,-1,-1,8,West
11,10,True,True,False,False,10,8,-1,-1,8,West
10,10,True,True,False,False,9,7,-1,-1,9,West
10,10,True,True,False,False,9,7,-1,-1,9,West
10,10,True,True,False,False,9,7,-1,-1,9,West
10,10,True,True,False,False,9,7,-1,-1,9,West
10,10,True,True,False,False,9,7,-1,-1,9,West
9,10,True,True,False,False,8,6,-1,-1,10,West
9,10,True,True,False,False,8,6,-1,-1,10,West
9,10,True,True,False,False,8,6,-1,-1,10,West
9,10,True,True,False,False,8,6,-1,-1,10,West
9,10,True,True,False,False,8,6,-1,-1,10,West
8,10,True,False,False,False,7,-1,-1,-1,11,West
8,10,True,False,False,False,7,-1,-1,-1,11,West
8,10,True,False,False,False,7,-1,-1,-1,11,West
8,10,True,False,False,False,7,-1,-1,-1,11,West
8,10,True,False,False,False,7,-1,-1,-1,11,West
7,10,True,False,False,False,6,-1,-1,-1,12,West
7,10,True,False,False,False,6,-1,-1,-1,12,West
7,10,True,False,False,False,6,-1,-1,-1,12,West
7,10,True,False,False,False,6,-1,-1,-1,12,West
7,10,True,False,False,False,6,-1,-1,-1,12,West
6,10,False,False,False,False,-1,-1,-1,-1,13,West
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
13,10,True,True,True,False,12,10,4,-1,6,East
13,10,True,True,True,False,12,10,4,-1,6,East
13,10,True,True,True,False,12,10,4,-1,6,East
13,10,True,True,True,False,12,10,4,-1,6,East
13,10,True,True,True,False,12,10,4,-1,6,East
14,10,True,True,True,False,13,11,5,-1,5,East
14,10,True,True,True,False,13,11,5,-1,5,East
14,10,True,True,True,False,13,11,5,-1,5,East
14,10,True,True,True,False,13,11,5,-1,5,East
14,10,True,True,True,False,13,11,5,-1,5,East
15,10,True,True,True,False,14,12,6,-1,4,East
15,10,True,True,True,False,14,12,6,-1,4,East
15,10,True,True,True,False,14,12,6,-1,4,East
15,10,True,True,True,False,14,12,6,-1,4,East
15,10,True,True,True,False,14,12,6,-1,4,East
16,10,True,True,True,False,15,13,7,-1,3,East
16,10,True,True,True,False,15,13,7,-1,3,East
16,10,True,True,True,False,15,13,7,-1,3,East
16,10,True,True,True,False,15,13,7,-1,3,East
16,10,True,True,True,False,15,13,7,-1,3,East
17,10,True,True,True,False,16,14,8,-1,2,East
17,10,True,True,True,False,16,14,8,-1,2,East
17,10,True,True,True,False,16,14,8,-1,2,East
17,10,True,True,True,False,16,14,8,-1,2,East
17,10,True,True,True,False,16,14,8,-1,2,East
16,10,True,True,True,False,15,13,7,-1,3,West
16,10,True,True,True,False,15,13,7,-1,3,West
16,10,True,True,True,False,15,13,7,-1,3,West
16,10,True,True,True,False,15,13,7,-1,3,West
16,10,True,True,True,False,15,13,7,-1,3,West
15,10,True,True,True,False,14,12,6,-1,4,West
15,10,True,True,True,False,14,12,6,-1,4,West
15,10,True,True,True,False,14,12,6,-1,4,West
15,10,True,True,True,False,14,12,6,-1,4,West
15,10,True,True,True,False,14,12,6,-1,4,West
14,10,True,True,True,False,13,11,5,-1,5,West
14,10,True,True,True,False,13,11,5,-1,5,West
14,10,True,True,True,False,13,11,5,-1,5,West
14,10,True,True,True,False,13,11,5,-1,5,West
14,10,True,True,True,False,13,11,5,-1,5,West
13,10,True,True,True,False,12,10,4,-1,6,West
13,10,True,True,True,False,12,10,4,-1,6,West
13,10,True,True,True,False,12,10,4,-1,6,West
13,10,True,True,True,False,12,10,4,-1,6,West
13,10,True,True,True,False,12,10,4,-1,6,West
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,8,True,True,False,False,10,12,-1,-1,6,South
13,8,True,True,False,False,10,12,-1,-1,6,South
13,8,True,True,False,False,10,12,-1,-1,6,South
13,8,True,True,False,False,10,12,-1,-1,6,South
13,8,True,True,False,False,10,12,-1,-1,6,South
13,7,True,True,False,False,9,13,-1,-1,7,South
13,7,True,True,False,False,9,13,-1,-1,7,South
13,7,True,True,False,False,9,13,-1,-1,7,South
13,7,True,True,False,False,9,13,-1,-1,7,South
13,7,True,True,False,False,9,13,-1,-1,7,South
12,7,True,True,False,False,8,12,-1,-1,8,West
12,7,True,True,False,False,8,12,-1,-1,8,West
12,7,True,True,False,False,8,12,-1,-1,8,West
12,7,True,True,False,False,8,12,-1,-1,8,West
12,7,True,True,False,False,8,12,-1,-1,8,West
11,7,True,True,False,False,7,11,-1,-1,9,West
11,7,True,True,False,False,7,11,-1,-1,9,West
11,7,True,True,False,False,7,11,-1,-1,9,West
11,7,True,True,False,False,7,11,-1,-1,9,West
11,7,True,True,False,False,7,11,-1,-1,9,West
10,7,True,True,False,False,6,10,-1,-1,10,West
10,7,True,True,False,False,6,10,-1,-1,10,West
10,7,True,True,False,False,6,10,-1,-1,10,West
10,7,True,True,False,False,6,10,-1,-1,10,West
10,7,True,True,False,False,6,10,-1,-1,10,West
9,7,True,True,False,False,5,9,-1,-1,11,West
9,7,True,True,False,False,5,9,-1,-1,11,West
9,7,True,True,False,False,5,9,-1,-1,11,West
9,7,True,True,False,False,5,9,-1,-1,11,West
9,7,True,True,False,False,5,9,-1,-1,11,West
8,7,True,True,False,False,4,8,-1,-1,12,West
8,7,True,True,False,False,4,8,-1,-1,12,West
8,7,True,True,False,False,4,8,-1,-1,12,West
8,7,True,True,False,False,4,8,-1,-1,12,West
8,7,True,True,False,False,4,8,-1,-1,12,West
7,7,True,True,False,False,3,7,-1,-1,13,West
7,7,True,True,False,False,3,7,-1,-1,13,West
7,7,True,True,False,False,3,7,-1,-1,13,West
7,7,True,True,False,False,3,7,-1,-1,13,West
7,7,True,True,False,False,3,7,-1,-1,13,West
6,7,False,True,False,False,-1,6,-1,-1,14,West
6,7,False,True,False,False,-1,6,-1,-1,14,West
6,7,False,True,False,False,-1,6,-1,-1,14,West
6,7,False,True,False,False,-1,6,-1,-1,14,West
6,7,False,True,False,False,-1,6,-1,-1,14,West
5,7,False,True,False,False,-1,5,-1,-1,15,West
5,7,False,True,False,False,-1,5,-1,-1,15,West
5,7,False,True,False,False,-1,5,-1,-1,15,West
5,7,False,True,False,False,-1,5,-1,-1,15,West
5,7,False,True,False,False,-1,5,-1,-1,15,West
4,7,False,True,False,False,-1,6,-1,-1,16,West
4,7,False,True,False,False,-1,6,-1,-1,16,West
4,7,False,True,False,False,-1,6,-1,-1,16,West
4,7,False,True,False,False,-1,6,-1,-1,16,West
4,7,False,True,False,False,-1,6,-1,-1,16,West
3,7,False,True,False,False,-1,7,-1,-1,17,West
3,7,False,True,False,False,-1,7,-1,-1,17,West
3,7,False,True,False,False,-1,7,-1,-1,17,West
3,7,False,True,False,False,-1,7,-1,-1,17,West
3,7,False,True,False,False,-1,7,-1,-1,17,West
3,8,False,True,False,False,-1,6,-1,-1,16,North
3,8,False,True,False,False,-1,6,-1,-1,16,North
3,8,False,True,False,False,-1,6,-1,-1,16,North
3,8,False,True,False,False,-1,6,-1,-1,16,North
3,8,False,True,False,False,-1,6,-1,-1,16,North
3,9,False,True,False,False,-1,5,-1,-1,15,North
3,9,False,True,False,False,-1,5,-1,-1,15,North
3,9,False,True,False,False,-1,5,-1,-1,15,North
3,9,False,True,False,False,-1,5,-1,-1,15,North
3,9,False,True,False,False,-1,5,-1,-1,15,North
4,9,False,True,False,False,-1,4,-1,-1,14,East
4,9,False,True,False,False,-1,4,-1,-1,14,East
4,9,False,True,False,False,-1,4,-1,-1,14,East
4,9,False,True,False,False,-1,4,-1,-1,14,East
4,9,False,True,False,False,-1,4,-1,-1,14,East
5,9,False,True,False,False,-1,3,-1,-1,13,East
5,9,False,True,False,False,-1,3,-1,-1,13,East
5,9,False,True,False,False,-1,3,-1,-1,13,East
5,9,False,True,False,False,-1,3,-1,-1,13,East
5,9,False,True,False,False,-1,3,-1,-1,13,East
6,9,False,True,False,False,-1,4,-1,-1,12,East
6,9,False,True,False,False,-1,4,-1,-1,12,East
6,9,False,True,False,False,-1,4,-1,-1,12,East
6,9,False,True,False,False,-1,4,-1,-1,12,East
6,9,False,True,False,False,-1,4,-1,-1,12,East
7,9,False,True,False,False,-1,5,-1,-1,11,East
7,9,False,True,False,False,-1,5,-1,-1,11,East
7,9,False,True,False,False,-1,5,-1,-1,11,East
7,9,False,True,False,False,-1,5,-1,-1,11,East
7,9,False,True,False,False,-1,5,-1,-1,11,East
7,10,False,True,False,False,-1,4,-1,-1,12,North
7,10,False,True,False,False,-1,4,-1,-1,12,North
7,10,False,True,False,False,-1,4,-1,-1,12,North
7,10,False,True,False,False,-1,4,-1,-1,12,North
7,10,False,True,False,False,-1,4,-1,-1,12,North
7,11,False,True,False,False,-1,3,-1,-1,13,North
7,11,False,True,False,False,-1,3,-1,-1,13,North
7,11,False,True,False,False,-1,3,-1,-1,13,North
7,11,False,True,False,False,-1,3,-1,-1,13,North
7,11,False,True,False,False,-1,3,-1,-1,13,North
7,12,False,False,False,False,-1,-1,-1,-1,14,North
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
15,10,True,True,True,True,14,12,6,4,4,East
15,10,True,True,True,True,14,12,6,4,4,East
15,10,True,True,True,True,14,12,6,4,4,East
15,10,True,True,True,True,14,12,6,4,4,East
15,10,True,True,True,True,14,12,6,4,4,East
16,10,True,True,True,True,15,13,7,5,3,East
16,10,True,True,True,True,15,13,7,5,3,East
16,10,True,True,True,True,15,13,7,5,3,East
16,10,True,True,True,True,15,13,7,5,3,East
16,10,True,True,True,True,15,13,7,5,3,East
16,11,True,True,True,True,16,12,8,4,4,North
16,11,True,True,True,True,16,12,8,4,4,North
16,11,True,True,True,True,16,12,8,4,4,North
16,11,True,True,True,True,16,12,8,4,4,North
16,11,True,True,True,True,16,12,8,4,4,North
16,12,True,True,True,True,17,11,9,3,5,North
16,12,True,True,True,True,17,11,9,3,5,North
16,12,True,True,True,True,17,11,9,3,5,North
16,12,True,True,True,True,17,11,9,3,5,North
16,12,True,True,True,True,17,11,9,3,5,North
16,13,True,True,True,True,18,12,10,4,6,North
16,13,True,True,True,True,18,12,10,4,6,North
16,13,True,True,True,True,18,12,10,4,6,North
16,13,True,True,True,True,18,12,10,4,6,North
16,13,True,True,True,True,18,12,10,4,6,North
16,14,True,True,True,True,19,13,11,5,7,North
16,14,True,True,True,True,19,13,11,5,7,North
16,14,True,True,True,True,19,13,11,5,7,North
16,14,True,True,True,True,19,13,11,5,7,North
16,14,True,True,True,True,19,13,11,5,7,North
15,14,True,True,True,True,18,12,10,4,8,West
15,14,True,True,True,True,18,12,10,4,8,West
15,14,True,True,True,True,18,12,10,4,8,West
15,14,True,True,True,True,18,12,10,4,8,West
15,14,True,True,True,True,18,12,10,4,8,West
14,14,True,True,True,True,17,11,9,3,9,West
14,14,True,True,True,True,17,11,9,3,9,West
14,14,True,True,True,True,17,11,9,3,9,West
14,14,True,True,True,True,17,11,9,3,9,West
14,14,True,True,True,True,17,11,9,3,9,West
13,14,True,True,True,True,16,10,8,2,10,West
13,14,True,True,True,True,16,10,8,2,10,West
13,14,True,True,True,True,16,10,8,2,10,West
13,14,True,True,True,True,16,10,8,2,10,West
13,14,True,True,True,True,16,10,8,2,10,West
13,13,True,True,True,True,15,9,7,1,9,South
13,13,True,True,True,True,15,9,7,1,9,South
13,13,True,True,True,True,15,9,7,1,9,South
13,13,True,True,True,True,15,9,7,1,9,South
13,13,True,True,True,True,15,9,7,1,9,South
13,12,True,True,True,False,14,8,6,-1,8,South
13,12,True,True,True,False,14,8,6,-1,8,South
13,12,True,True,True,False,14,8,6,-1,8,South
13,12,True,True,True,False,14,8,6,-1,8,South
13,12,True,True,True,False,14,8,6,-1,8,South
13,11,True,True,True,False,13,9,5,-1,7,South
13,11,True,True,True,False,13,9,5,-1,7,South
13,11,True,True,True,False,13,9,5,-1,7,South
13,11,True,True,True,False,13,9,5,-1,7,South
13,11,True,True,True,False,13,9,5,-1,7,South
13,10,True,True,True,False,12,10,4,-1,6,South
13,10,True,True,True,False,12,10,4,-1,6,South
13,10,True,True,True,False,12,10,4,-1,6,South
13,10,True,True,True,False,12,10,4,-1,6,South
13,10,True,True,True,False,12,10,4,-1,6,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,9,True,True,True,False,11,11,3,-1,5,South
13,8,True,True,True,False,10,12,2,-1,6,South
13,8,True,True,True,False,10,12,2,-1,6,South
13,8,True,True,True,False,10,12,2,-1,6,South
13,8,True,True,True,False,10,12,2,-1,6,South
13,8,True,True,True,False,10,12,2,-1,6,South
13,7,True,True,True,False,9,13,1,-1,7,South
13,7,True,True,True,False,9,13,1,-1,7,South
13,7,True,True,True,False,9,13,1,-1,7,South
13,7,True,True,True,False,9,13,1,-1,7,South
13,7,True,True,True,False,9,13,1,-1,7,South
13,6,True,True,False,False,8,14,-1,-1,8,South
13,6,True,True,False,False,8,14,-1,-1,8,South
13,6,True,True,False,False,8,14,-1,-1,8,South
13,6,True,True,False,False,8,14,-1,-1,8,South
13,6,True,True,False,False,8,14,-1,-1,8,South
13,5,True,True,False,False,9,15,-1,-1,9,South
13,5,True,True,False,False,9,15,-1,-1,9,South
13,5,True,True,False,False,9,15,-1,-1,9,South
13,5,True,True,False,False,9,15,-1,-1,9,South
13,5,True,True,False,False,9,15,-1,-1,9,South
12,5,True,True,False,False,8,14,-1,-1,10,West
12,5,True,True,False,False,8,14,-1,-1,10,West
12,5,True,True,False,False,8,14,-1,-1,10,West
12,5,True,True,False,False,8,14,-1,-1,10,West
12,5,True,True,False,False,8,14,-1,-1,10,West
11,5,True,True,False,False,7,13,-1,-1,11,West
11,5,True,True,False,False,7,13,-1,-1,11,West
11,5,True,True,False,False,7,13,-1,-1,11,West
11,5,True,True,False,False,7,13,-1,-1,11,West
11,5,True,True,False,False,7,13,-1,-1,11,West
10,5,True,True,False,False,6,12,-1,-1,12,West
10,5,True,True,False,False,6,12,-1,-1,12,West
10,5,True,True,False,False,6,12,-1,-1,12,West
10,5,True,True,False,False,6,12,-1,-1,12,West
10,5,True,True,False,False,6,12,-1,-1,12,West
9,5,True,True,False,False,5,11,-1,-1,13,West
9,5,True,True,False,False,5,11,-1,-1,13,West
9,5,True,True,False,False,5,11,-1,-1,13,West
9,5,True,True,False,False,5,11,-1,-1,13,West
9,5,True,True,False,False,5,11,-1,-1,13,West
8,5,True,True,False,False,4,10,-1,-1,14,West
8,5,True,True,False,False,4,10,-1,-1,14,West
8,5,True,True,False,False,4,10,-1,-1,14,West
8,5,True,True,False,False,4,10,-1,-1,14,West
8,5,True,True,False,False,4,10,-1,-1,14,West
7,5,True,True,False,False,3,9,-1,-1,15,West
7,5,True,True,False,False,3,9,-1,-1,15,West
7,5,True,True,False,False,3,9,-1,-1,15,West
7,5,True,True,False,False,3,9,-1,-1,15,West
7,5,True,True,False,False,3,9,-1,-1,15,West
6,5,True,True,False,False,2,8,-1,-1,16,West
6,5,True,True,False,False,2,8,-1,-1,16,West
6,5,True,True,False,False,2,8,-1,-1,16,West
6,5,True,True,False,False,2,8,-1,-1,16,West
6,5,True,True,False,False,2,8,-1,-1,16,West
5,5,True,True,False,False,1,7,-1,-1,17,West
5,5,True,True,False,False,1,7,-1,-1,17,West
5,5,True,True,False,False,1,7,-1,-1,17,West
5,5,True,True,False,False,1,7,-1,-1,17,West
5,5,True,True,False,False,1,7,-1,-1,17,West
5,6,False,True,False,False,-1,6,-1,-1,16,North
5,6,False,True,False,False,-1,6,-1,-1,16,North
5,6,False,True,False,False,-1,6,-1,-1,16,North
5,6,False,True,False,False,-1,6,-1,-1,16,North
5,6,False,True,False,False,-1,6,-1,-1,16,North
5,7,False,True,False,False,-1,5,-1,-1,15,North
5,7,False,True,False,False,-1,5,-1,-1,15,North
5,7,False,True,False,False,-1,5,-1,-1,15,North
5,7,False,True,False,False,-1,5,-1,-1,15,North
5,7,False,True,False,False,-1,5,-1,-1,15,North
5,8,False,True,False,False,-1,4,-1,-1,14,North
5,8,False,True,False,False,-1,4,-1,-1,14,North
5,8,False,True,False,False,-1,4,-1,-1,14,North
5,8,False,True,False,False,-1,4,-1,-1,14,North
5,8,False,True,False,False,-1,4,-1,-1,14,North
6,8,False,True,False,False,-1,5,-1,-1,13,East
6,8,False,True,False,False,-1,5,-1,-1,13,East
6,8,False,True,False,False,-1,5,-1,-1,13,East
6,8,False,True,False,False,-1,5,-1,-1,13,East
6,8,False,True,False,False,-1,5,-1,-1,13,East
7,8,False,True,False,False,-1,6,-1,-1,12,East
7,8,False,True,False,False,-1,6,-1,-1,12,East
7,8,False,True,False,False,-1,6,-1,-1,12,East
7,8,False,True,False,False,-1,6,-1,-1,12,East
